"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Cantonese","item_430",1.00030058988198,1.0005973368819,0.999894381661167,NA
"Cantonese","item_431",1.0001732298693,1.00030454917415,1.00020576270021,NA
"Cantonese","item_432",1.00215651762602,1.0018194410771,0.999735709100288,NA
"Cantonese","item_433",1.02200763489704,1.02203863160422,1.00125820116489,NA
"Cantonese","item_434",1.0013357722326,1.00115714142278,1.0019371717991,NA
"Cantonese","item_435",1.00066495428783,1.00083039446278,0.999896384936634,NA
"Cantonese","item_436",1.00020601399565,1.00027981389853,1.00094911978187,NA
"Cantonese","item_437",1.00221870674398,1.0022924021843,1.00047685681398,NA
"Cantonese","item_438",1.0015283019735,1.0015860661191,1.00112329510132,NA
"Cantonese","item_439",1.00057997052086,1.00089142218622,0.999875224825135,NA
"Cantonese","item_43",1.00157181526588,1.00192357393938,1.00088279014219,NA
"Cantonese","item_440",0.999872935903489,0.999918789362037,1.00065956501236,NA
"Cantonese","item_441",1.00220599497558,1.00196136118103,1.00167423893078,NA
"Cantonese","item_442",1.00071576054816,1.00043893360883,0.999933239961777,NA
"Cantonese","item_443",1.00535213616914,1.00490064336216,1.00431760560337,NA
"Cantonese","item_444",1.00218213805815,1.00239845364657,1.00007205517447,NA
"Cantonese","item_445",1.00405321516023,1.00421337672971,1.00413000090569,NA
"Cantonese","item_446",1.00108670929169,1.00116302207651,1.00051300483499,NA
"Cantonese","item_447",1.00422743876912,1.00328953204646,1.00059860737035,NA
"Cantonese","item_448",1.00191729562381,1.00202988857474,1.00096495628612,NA
"Cantonese","item_449",0.999685397953919,0.99974652482656,0.999867402346595,NA
"Cantonese","item_44",1.00003805029159,0.99987564297659,1.00102959751035,NA
"Cantonese","item_450",1.00310370154556,1.00319454071013,1.00190860028409,NA
"Cantonese","item_451",1.00157274166074,1.00113731709596,1.00096846314959,NA
"Cantonese","item_452",1.00271123301639,1.00253277726343,1.00185799157655,NA
"Cantonese","item_453",1.00306046436805,1.0034053755006,1.00046452822215,NA
"Cantonese","item_454",1.0003657253992,1.00052074645912,1.00077763327591,NA
"Cantonese","item_455",1.00049031265396,1.00048005584035,0.999947925074808,NA
"Cantonese","item_456",1.00107176283872,1.00107719432093,1.00182154045137,NA
"Cantonese","item_457",1.00062805750183,1.00072745246772,1.00016360710338,NA
"Cantonese","item_458",1.00142289693666,1.00119768542047,1.00089947758082,NA
"Cantonese","item_459",1.00145695068224,1.00143733885266,1.00084176239656,NA
"Cantonese","item_45",1.00151345060792,1.00186048790998,0.999981590697404,NA
"Cantonese","item_460",1.00007069093365,1.00037165970444,0.999790022547564,NA
"Cantonese","item_461",1.00146665880409,1.00128554684402,1.00056002894167,NA
"Cantonese","item_462",1.00174924022542,1.00216140129568,1.00030816605732,NA
"Cantonese","item_463",1.00241813948299,1.00272001350955,1.000213460697,NA
"Cantonese","item_464",1.00078206710329,1.00077616925798,0.99984101916196,NA
"Cantonese","item_465",1.0006711772545,1.00069251439459,1.00175092772901,NA
"Cantonese","item_466",0.999813533471718,1.00001129466554,0.999806022009396,NA
"Cantonese","item_467",1.0033108705544,1.00358370764004,1.00047820850063,NA
"Cantonese","item_468",1.00023137047849,1.00020892824549,0.999803185117667,NA
"Cantonese","item_469",1.00060771242051,1.0004136184273,0.9999603021006,NA
"Cantonese","item_46",1.00097536236475,1.00147034933488,0.999913951888856,NA
"Cantonese","item_470",1.00145540471669,1.00152064277026,0.999858064357554,NA
"Cantonese","item_471",1.00175981259479,1.0019736906521,1.00007374137362,NA
"Cantonese","item_472",1.00016917179926,1.00019252543973,0.999978403903069,NA
"Cantonese","item_473",1.00065030531237,1.00041036520537,1.00117769874296,NA
"Cantonese","item_474",0.999824943902696,0.999874273858087,1.00006714332311,NA
"Cantonese","item_475",1.0001404356233,1.00020323129565,0.999699651325062,NA
"Cantonese","item_476",1.0004881002225,1.00057830671435,0.999671085610422,NA
"Cantonese","item_477",1.00096651198122,1.00135739536155,1.00037769936437,NA
"Cantonese","item_478",1.00098982449531,1.00069473056773,1.00181182418864,NA
"Cantonese","item_479",1.00569135298868,1.00536705466338,1.00312028973776,NA
"Cantonese","item_47",1.00511508201448,1.0060435483919,1.00109742138313,NA
"Cantonese","item_480",1.00286135656922,1.00243933795301,1.00014215863765,NA
"Cantonese","item_481",1.00084647501707,1.00085770379925,1.00108096199487,NA
"Cantonese","item_482",1.0020477237122,1.00166512812292,1.00149929972653,NA
"Cantonese","item_483",1.00041559762729,1.00048343102227,1.00029223384962,NA
"Cantonese","item_484",1.00207617135914,1.00254264598794,1.00146001491647,NA
"Cantonese","item_485",1.00011348027749,1.00016009805861,1.00032028987317,NA
"Cantonese","item_486",1.00088820260477,1.00086511596391,1.00087058415018,NA
"Cantonese","item_487",1.00074217445833,1.00079860934869,1.00059486015778,NA
"Cantonese","item_488",1.00379455660439,1.00337289744644,1.00476593652855,NA
"Cantonese","item_489",1.00356051738805,1.00357126646074,1.0009911083025,NA
"Cantonese","item_48",0.999976563798121,1.00001814838446,1.0003634261043,NA
"Cantonese","item_490",1.00611445079484,1.00641877357878,1.00236743470432,NA
"Cantonese","item_491",1.00001609935956,1.00014049300252,0.999659669593053,NA
"Cantonese","item_492",1.00067184549687,1.00039589948889,1.00082995039177,NA
"Cantonese","item_493",1.0015774178205,1.00140380861837,1.00278728911065,NA
"Cantonese","item_494",1.00380798750266,1.00448018133483,1.00041216821139,NA
"Cantonese","item_495",1.01208170777679,1.01091572039948,1.00416286538294,NA
"Cantonese","item_496",1.00072675832112,1.00050116285194,1.00045195727531,NA
"Cantonese","item_497",1.00214107157223,1.00194964945522,1.00073554170401,NA
"Cantonese","item_498",1.00035825175829,1.00064051173627,0.999881752340272,NA
"Cantonese","item_499",1.00308237948257,1.00293312150687,1.00351372416421,NA
"Cantonese","item_49",1.00152439142934,1.0014971448779,0.999886750198529,NA
"Cantonese","item_4",1.00001375355741,1.00015463543071,0.999940829956795,NA
"Cantonese","item_500",1.00026891248268,1.00007362159608,1.00169806262012,NA
"Cantonese","item_501",1.00264060731285,1.00216270803886,1.00223024529024,NA
"Cantonese","item_502",1.00066550656687,1.0005821064715,1.00193767999219,NA
"Cantonese","item_503",1.00017789394,1.00037269557724,1.00031315518389,NA
"Cantonese","item_504",1.00134539434828,1.00162843627671,1.0007721466912,NA
"Cantonese","item_505",1.00135040129625,1.00167146077892,1.00002444876934,NA
"Cantonese","item_506",1.00137069132584,1.00094830448793,1.00000661464665,NA
"Cantonese","item_507",1.00539691287289,1.00474684769973,1.00199498751743,NA
"Cantonese","item_508",1.00345832443851,1.00323350949461,1.00350523154358,NA
"Cantonese","item_509",1.00030726787118,1.00043594256647,0.999787473276272,NA
"Cantonese","item_50",1.00147370798696,1.00117819311682,1.00035057812019,NA
"Cantonese","item_510",1.00034966030756,1.00043348193127,1.00021063460372,NA
"Cantonese","item_511",1.00449058915983,1.00382081198098,1.0040392780245,NA
"Cantonese","item_512",1.00124885038406,1.00118806894273,1.00152362625126,NA
"Cantonese","item_513",1.00206720448037,1.00131162403995,1.00291796492372,NA
"Cantonese","item_514",1.00042948119732,1.00039100014294,1.00061854513757,NA
"Cantonese","item_515",1.0030780783225,1.00271160291813,1.00106654983011,NA
"Cantonese","item_516",1.00080351303831,1.00068138568388,1.00027996680457,NA
"Cantonese","item_517",1.0003060475245,1.00055580205907,1.00013927750363,NA
"Cantonese","item_518",1.00019259234717,1.00001806282733,1.00073304988675,NA
"Cantonese","item_519",1.0012450044793,1.0016050036297,1.00114824536204,NA
"Cantonese","item_51",0.999847823208885,0.999933943158687,0.999840429084313,NA
"Cantonese","item_520",1.00246892955896,1.00221014060486,1.00389501342868,NA
"Cantonese","item_521",1.00153065078533,1.00154583814862,1.00028279725978,NA
"Cantonese","item_522",1.00119645090546,1.00125795450033,1.00084233982423,NA
"Cantonese","item_523",1.00216308835885,1.00225655563839,1.00098281977642,NA
"Cantonese","item_524",1.00090241106654,1.00084374717505,1.00102539706002,NA
"Cantonese","item_525",1.00164163474766,1.0014154586837,1.00107132616937,NA
"Cantonese","item_526",1.00394942990442,1.00469889773555,1.00350506408842,NA
"Cantonese","item_527",0.999799675380542,0.999910100353079,1.00003263800233,NA
"Cantonese","item_528",1.0019921148578,1.00135081691172,1.00132477792582,NA
"Cantonese","item_529",1.00096647358693,1.00120822819469,1.00099696893767,NA
"Cantonese","item_52",1.0015967341696,1.00181953453557,1.00013546972259,NA
"Cantonese","item_530",1.00526977614736,1.00573899902196,1.00235641644121,NA
"Cantonese","item_531",1.00098165860396,1.00095340453015,1.00033586647996,NA
"Cantonese","item_532",1.00138649442033,1.00135953036553,1.00078289352246,NA
"Cantonese","item_533",1.00012061269859,1.000182854385,0.99990599938954,NA
"Cantonese","item_534",1.00257166645685,1.00281439304878,1.00084225671919,NA
"Cantonese","item_535",1.00065285310869,1.00066608801671,1.00116148082349,NA
"Cantonese","item_536",1.00225818842383,1.00247785629722,1.00244279777287,NA
"Cantonese","item_537",1.00201020015118,1.00212721081601,1.00206117704658,NA
"Cantonese","item_538",1.00069727038504,1.00068575341096,0.999985897816332,NA
"Cantonese","item_539",1.00023741382772,0.99993184786323,1.00104301277498,NA
"Cantonese","item_53",1.0005983558871,1.00032750868243,1.00118919784595,NA
"Cantonese","item_540",1.00182294705436,1.00139433083221,1.00199471479088,NA
"Cantonese","item_541",1.00375322787557,1.00420823800993,1.0021096670624,NA
"Cantonese","item_542",1.00047691749092,1.00079651413461,1.0007108287868,NA
"Cantonese","item_543",1.001396715102,1.00138225586303,1.00128912571588,NA
"Cantonese","item_544",0.999991376178971,1.00003246653999,1.00057907448901,NA
"Cantonese","item_545",1.00084481619094,1.00099285113376,0.99994869419286,NA
"Cantonese","item_546",1.00285335869381,1.003020611211,1.0019354710717,NA
"Cantonese","item_547",1.00060327819391,1.00062031012561,1.00056774735197,NA
"Cantonese","item_548",1.00173858832809,1.00161180138397,1.00183356195111,NA
"Cantonese","item_549",1.00355656588217,1.00296689387461,1.00255996001281,NA
"Cantonese","item_54",1.00577468908589,1.00567786636074,1.00395008437753,NA
"Cantonese","item_550",1.00007984300858,1.00023762322447,1.00006406367361,NA
"Cantonese","item_551",1.00221114177182,1.00188660668633,1.00052572180758,NA
"Cantonese","item_552",1.00055433325369,1.00068974637904,0.999770499534731,NA
"Cantonese","item_553",1.0001649655366,1.00046350047047,1.00008096803753,NA
"Cantonese","item_554",1.02181317437878,1.0200711359583,1.00636821742105,NA
"Cantonese","item_555",1.00274566392787,1.00238167059964,1.00070530946325,NA
"Cantonese","item_556",1.00330641282607,1.00368639360265,1.00002848177264,NA
"Cantonese","item_557",1.00043983244662,1.00058566379817,1.00013167616121,NA
"Cantonese","item_558",1.00064824711706,1.00047074659536,1.00136579949778,NA
"Cantonese","item_559",1.00140197302114,1.00182162438834,0.99999017072695,NA
"Cantonese","item_55",1.00256379305136,1.00225450914344,1.00117205594071,NA
"Cantonese","item_560",1.00007708679753,1.0002605939864,0.999942051536077,NA
"Cantonese","item_561",1.00699555361511,1.00678412762376,1.00178606231683,NA
"Cantonese","item_562",1.00131279912818,1.001413961641,1.0005290707579,NA
"Cantonese","item_563",1.00204199617992,1.00272054327167,1.00035035533115,NA
"Cantonese","item_564",1.00297062555337,1.00321396305342,1.00169388610714,NA
"Cantonese","item_565",1.00111126870623,1.00092305249294,1.00181857751107,NA
"Cantonese","item_566",1.00042616852154,1.0003093402158,1.00102536886413,NA
"Cantonese","item_567",1.00358775671105,1.0029023274768,1.001471810071,NA
"Cantonese","item_568",1.00272454207944,1.0028324398463,1.00001235523719,NA
"Cantonese","item_569",1.00192474941829,1.00196206757671,1.00167760098864,NA
"Cantonese","item_56",0.999833843237692,0.999899234911423,0.999898589109128,NA
"Cantonese","item_570",1.00104785157294,1.00103659455486,1.00050586435293,NA
"Cantonese","item_571",1.00084652336251,1.00081254044953,1.00029437291218,NA
"Cantonese","item_572",1.0014687786886,1.00164796111677,1.0011707613224,NA
"Cantonese","item_573",1.00181395419369,1.00129014659627,1.00007424751747,NA
"Cantonese","item_574",1.00176716595546,1.00199994745972,1.00014401538837,NA
"Cantonese","item_575",1.00422842972334,1.0046842517851,0.999856790793751,NA
"Cantonese","item_576",1.00114872194919,1.00133066094081,1.00050619667519,NA
"Cantonese","item_577",1.00166183347078,1.00174987796982,1.00083389623447,NA
"Cantonese","item_578",1.00872859492969,1.00919665237649,1.0026142433549,NA
"Cantonese","item_579",1.00086671420155,1.00110936166775,1.00047528445381,NA
"Cantonese","item_57",1.00047300724074,1.00025445809095,1.00066517445953,NA
"Cantonese","item_580",1.00173085317912,1.00191555619867,1.00213335224547,NA
"Cantonese","item_581",1.00138360123079,1.00147637577972,0.999991349824829,NA
"Cantonese","item_582",1.00172670939438,1.0019464041546,1.00050008081399,NA
"Cantonese","item_583",1.00032423979302,1.00061824814766,1.00103119119619,NA
"Cantonese","item_584",1.00221181263713,1.0018484091366,1.00049708046606,NA
"Cantonese","item_585",1.00055897496451,1.00080897973977,0.999664161079851,NA
"Cantonese","item_586",0.999904010512588,0.999965933680356,1.00006974513503,NA
"Cantonese","item_587",1.00187969398275,1.00241504794092,1.00075456817153,NA
"Cantonese","item_588",1.00030814020819,0.999993167047427,0.99977985555191,NA
"Cantonese","item_589",1.00141003873227,1.00150891084979,1.00137906612772,NA
"Cantonese","item_58",1.00158135928382,1.00152722832182,1.00127193328952,NA
"Cantonese","item_590",1.00310177129504,1.00357443231036,0.99996030255286,NA
"Cantonese","item_591",1.00025576149034,1.00029004631885,0.999740011740069,NA
"Cantonese","item_592",1.00217819844176,1.00210195298432,1.00158453596848,NA
"Cantonese","item_593",1.00088255683357,1.00125054239046,1.00180506731515,NA
"Cantonese","item_594",1.00004006106563,1.00040299769376,0.999776974831495,NA
"Cantonese","item_595",1.00083610539564,1.0006054084883,1.00123785022264,NA
"Cantonese","item_596",1.01896932756231,1.01896525970828,1.00255584447176,NA
"Cantonese","item_597",1.00069228227193,1.00084148545014,0.999863948612998,NA
"Cantonese","item_598",1.00065035813544,1.00053862362188,1.00069114825497,NA
"Cantonese","item_599",1.00060168802974,1.00041550851931,0.999842085361986,NA
"Cantonese","item_59",1.00015474007853,1.0001595851425,1.00030778223279,NA
"Cantonese","item_5",1.000498602337,1.0007567776506,0.999807034160163,NA
"Cantonese","item_600",1.00070823371938,1.00064509073801,1.00141071576969,NA
"Cantonese","item_601",1.00177237274724,1.00152665502388,1.00072937457768,NA
"Cantonese","item_602",1.00024637670927,1.00012939508847,1.00046885318874,NA
"Cantonese","item_603",1.00319475167293,1.00279184862804,1.00177225904852,NA
"Cantonese","item_604",1.00101189913334,1.00073672243816,1.00000385604029,NA
"Cantonese","item_605",1.00569555822475,1.00466102699427,1.00345145651551,NA
"Cantonese","item_606",1.00310568291304,1.00326539920029,1.00197393976483,NA
"Cantonese","item_607",1.00067746099157,1.00068583638613,1.00038599156152,NA
"Cantonese","item_608",1.00154559048451,1.00199179202291,1.00022192346554,NA
"Cantonese","item_609",1.00164592101148,1.00113015773597,1.00078952120672,NA
"Cantonese","item_60",1.00122273360434,1.00136020531678,1.00008722674414,NA
"Cantonese","item_610",1.00154120007775,1.00134545404337,1.00172596895839,NA
"Cantonese","item_611",1.00050757484932,1.00089463692747,1.00041830476067,NA
"Cantonese","item_612",1.00318543768122,1.00211530693905,1.00098821073399,NA
"Cantonese","item_613",1.00142889036977,1.00112187196997,1.00136081033846,NA
"Cantonese","item_614",1.00078949917152,1.00063125312891,1.00018564302699,NA
"Cantonese","item_615",1.00181817474488,1.00165838041312,1.0010691597736,NA
"Cantonese","item_616",1.00217777326401,1.00239955056484,1.00053533640647,NA
"Cantonese","item_617",1.00265642228671,1.00263990204001,1.00150562069668,NA
"Cantonese","item_618",1.00132105456788,1.0015764070694,1.00038145065199,NA
"Cantonese","item_619",0.999806590439694,0.999859598557134,1.0000894690108,NA
"Cantonese","item_61",1.00097233392692,1.00115164397866,1.0004838002481,NA
"Cantonese","item_620",1.0015911548477,1.00188670827553,0.999751332815119,NA
"Cantonese","item_621",1.00097789715512,1.00088360686941,1.00078771206247,NA
"Cantonese","item_622",1.00257599723476,1.00228871648094,1.00098414694201,NA
"Cantonese","item_623",1.00113031763858,1.00093742214101,1.00176822334176,NA
"Cantonese","item_624",0.999975570986767,1.00003066221942,0.999821285233576,NA
"Cantonese","item_625",1.00588105938724,1.00492632695631,1.00515417511267,NA
"Cantonese","item_626",1.00180610234348,1.00175753938254,1.00209073529511,NA
"Cantonese","item_627",1.01717921686646,1.01619305782417,1.00258825484821,NA
