"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Cantonese","item_430",1.00416934602825,1.00400877236196,1.00426868515219,NA
"Cantonese","item_431",1.00032487664668,1.00033121160024,1.00044457246859,NA
"Cantonese","item_432",1.00078979724698,1.00115617790415,1.00051006252685,NA
"Cantonese","item_433",1.0018713012078,1.00197625764962,1.0019288271091,NA
"Cantonese","item_434",1.00061581642495,1.00065803148278,1.000327189119,NA
"Cantonese","item_435",1.00061508261665,1.00067863527911,1.00046684240539,NA
"Cantonese","item_436",1.00082124241803,1.00071450710765,1.00145366343895,NA
"Cantonese","item_437",1.00179174672548,1.00157207982196,1.00185944806152,NA
"Cantonese","item_438",1.00038899116734,1.00057832772904,1.00038067934642,NA
"Cantonese","item_439",1.00007406681586,1.00027586784115,0.999841596237559,NA
"Cantonese","item_43",1.00251071109389,1.00251056490146,1.00331045851447,NA
"Cantonese","item_440",1.00031542285729,1.00044536166956,0.999935737121538,NA
"Cantonese","item_441",1.0019881202454,1.00191292268591,1.00094626726617,NA
"Cantonese","item_442",0.999965921890327,0.999929849891985,0.999944686998977,NA
"Cantonese","item_443",1.0000970867759,1.00008264011426,1.00021160205286,NA
"Cantonese","item_444",0.999886345924157,0.999926077001267,0.999817591863596,NA
"Cantonese","item_445",1.00340723024811,1.00367953222472,1.00410085741256,NA
"Cantonese","item_446",1.00008012416733,1.00008246602264,1.00064927366024,NA
"Cantonese","item_447",1.00028750333463,1.00043848248945,1.0004611807467,NA
"Cantonese","item_448",1.00098626777505,1.00069210109822,1.00168042895741,NA
"Cantonese","item_449",1.00140315328364,1.00137522248883,1.00207222852622,NA
"Cantonese","item_44",1.00201597105085,1.00195937738138,1.00238790504108,NA
"Cantonese","item_450",1.00144035108577,1.00135626141424,1.00098832381683,NA
"Cantonese","item_451",1.00085683616343,1.00112828504251,1.00082580830362,NA
"Cantonese","item_452",1.00176322648397,1.00182780083332,1.00211011670672,NA
"Cantonese","item_453",1.00017826562115,1.00020510619387,1.00035582216247,NA
"Cantonese","item_454",1.00020914106111,1.00046796601053,0.999818144329469,NA
"Cantonese","item_455",1.00078941906743,1.00084421573259,1.00061137889304,NA
"Cantonese","item_456",1.00022737967312,1.00030330025657,1.00053609318197,NA
"Cantonese","item_457",1.00014229797467,1.00016692914438,1.00017394379584,NA
"Cantonese","item_458",1.00234235190807,1.00211332072505,1.00346457339774,NA
"Cantonese","item_459",0.999974587153071,0.99998166339466,0.999878193143309,NA
"Cantonese","item_45",1.00107327902912,1.00126546444519,1.00106931511677,NA
"Cantonese","item_460",1.00059309698194,1.00081099692556,1.00087629636594,NA
"Cantonese","item_461",1.000984539383,1.00060499989508,1.00103563702829,NA
"Cantonese","item_462",1.00156515960244,1.00134397955474,1.00179623051045,NA
"Cantonese","item_463",0.999822865603004,0.999812049191933,1.00003660405844,NA
"Cantonese","item_464",1.00579423828946,1.00518391311617,1.00649857381002,NA
"Cantonese","item_465",1.00061673868721,1.00046197775194,1.00111248843946,NA
"Cantonese","item_466",1.00122364407963,1.00106223474306,1.00189339468321,NA
"Cantonese","item_467",1.00017189276223,1.00004367245604,1.00024745303909,NA
"Cantonese","item_468",1.00067637183386,1.00061566809117,1.00073179466494,NA
"Cantonese","item_469",1.00096824475667,1.00113861875368,0.999928865110044,NA
"Cantonese","item_46",1.00021342844097,1.00036044539145,1.00004819510151,NA
"Cantonese","item_470",1.00132747804832,1.0012628708329,1.0010009504005,NA
"Cantonese","item_471",1.00401374229211,1.00354561547883,1.00418832485787,NA
"Cantonese","item_472",1.00095840397431,1.00080570675804,1.00132278383459,NA
"Cantonese","item_473",1.00097577615005,1.0008425400893,1.00102701454982,NA
"Cantonese","item_474",1.00171696108061,1.00221251575091,1.00079306007483,NA
"Cantonese","item_475",1.00029118864368,1.00068553587343,0.999951271481337,NA
"Cantonese","item_476",1.00017462610682,1.00046003954594,0.999800147014245,NA
"Cantonese","item_477",1.00034361374294,1.00021032143572,1.00056777948983,NA
"Cantonese","item_478",1.00071024349307,1.00059394532382,1.00092375032125,NA
"Cantonese","item_479",1.00063783622199,1.00096152397023,1.00085241057314,NA
"Cantonese","item_47",1.00166933919668,1.00157964607491,1.00212776977515,NA
"Cantonese","item_480",1.0047149822928,1.00470526251355,1.00373252740553,NA
"Cantonese","item_481",1.00122417003128,1.00143818928177,1.00155973872695,NA
"Cantonese","item_482",1.00363973570901,1.00341100641946,1.00309119125102,NA
"Cantonese","item_483",1.00013394484932,1.00018928095391,1.00014155897647,NA
"Cantonese","item_484",1.00926472386331,1.00831059058633,1.00708390479504,NA
"Cantonese","item_485",1.00248708627119,1.00214478862713,1.00253755987117,NA
"Cantonese","item_486",1.00091518820547,1.00071851271945,1.00089668188076,NA
"Cantonese","item_487",1.00084992247904,1.00086189771003,1.00042051983279,NA
"Cantonese","item_488",1.00039071311714,1.00058801390701,1.00037663486593,NA
"Cantonese","item_489",1.00439791780241,1.00419926203529,1.00357811367214,NA
"Cantonese","item_48",1.000971544687,1.00079173967233,1.00109345247287,NA
"Cantonese","item_490",1.00094827113941,1.0011524971968,1.0000137723722,NA
"Cantonese","item_491",1.00028279634394,1.00038544172004,0.999956579161112,NA
"Cantonese","item_492",1.00433906900405,1.00392759266535,1.00421835398718,NA
"Cantonese","item_493",1.0000789742808,1.00015659651715,1.00025650201097,NA
"Cantonese","item_494",1.00146569021263,1.00145835978078,1.00040452869037,NA
"Cantonese","item_495",1.00278676497308,1.00288649563954,1.00200286472948,NA
"Cantonese","item_496",1.00776903581853,1.00658448499114,1.00639822571102,NA
"Cantonese","item_497",1.00085491944744,1.00090301288435,1.00103817263911,NA
"Cantonese","item_498",1.00258635154353,1.00243522708616,1.00254636186508,NA
"Cantonese","item_499",1.00239041001735,1.00249662084349,1.00164243357286,NA
"Cantonese","item_49",1.00061476198191,1.0014182430754,1.00011920559506,NA
"Cantonese","item_4",1.00010627947526,1.00088558460006,1.00018197492108,NA
"Cantonese","item_500",1.00042381549961,1.00067490552076,1.00012179453768,NA
"Cantonese","item_501",1.00469538108266,1.00468268745248,1.0042301287533,NA
"Cantonese","item_502",1.00392390725283,1.00415857081172,1.00367141469119,NA
"Cantonese","item_503",0.999954271785707,0.999923518749279,0.999868130124135,NA
"Cantonese","item_504",1.00071516020955,1.00056490918003,1.00065168503429,NA
"Cantonese","item_505",1.00187490232253,1.0019169275522,1.00113355806899,NA
"Cantonese","item_506",1.00148074703449,1.0017685614415,1.00170403662932,NA
"Cantonese","item_507",1.00193272502969,1.00197503915893,1.00161290145146,NA
"Cantonese","item_508",1.00068631297817,1.00102221354044,1.00053634092629,NA
"Cantonese","item_509",1.00105823965992,1.0007594157788,1.001499988349,NA
"Cantonese","item_50",1.00001573126696,1.00004918797183,1.00002409825463,NA
"Cantonese","item_510",1.00069997682019,1.00075932450907,1.00093644838208,NA
"Cantonese","item_511",1.00039696877987,1.00077095623979,1.0005907795916,NA
"Cantonese","item_512",1.00132164991232,1.00132159559566,1.00102844815894,NA
"Cantonese","item_513",1.00023959212257,1.00020228931787,1.00040142234575,NA
"Cantonese","item_514",1.00043754080152,1.000637451247,1.00085577673687,NA
"Cantonese","item_515",1.00008799339872,0.999877836084736,1.00054852200809,NA
"Cantonese","item_516",1.00044808823055,1.00076823512976,0.999859601290846,NA
"Cantonese","item_517",1.00517521750683,1.00434382694517,1.00545539061211,NA
"Cantonese","item_518",1.00345896766288,1.00403985209647,1.00314544880624,NA
"Cantonese","item_519",1.00219049277827,1.00186873299394,1.0018800305515,NA
"Cantonese","item_51",1.00085716636787,1.00140181332449,1.00078583391686,NA
"Cantonese","item_520",1.00150284353439,1.00165600532117,1.00141971824123,NA
"Cantonese","item_521",1.00213401724795,1.00173437933696,1.00305131530353,NA
"Cantonese","item_522",1.00074593659626,1.00084158450192,1.00077874341864,NA
"Cantonese","item_523",1.00269561237071,1.00206918853923,1.0025706541592,NA
"Cantonese","item_524",1.00020451867962,1.00027566377468,0.999956153504128,NA
"Cantonese","item_525",1.00167778184419,1.00144844456345,1.00172394825705,NA
"Cantonese","item_526",1.00114267560822,1.00097553335905,1.00119093933559,NA
"Cantonese","item_527",1.00016604360351,1.00026565518603,1.00014147402077,NA
"Cantonese","item_528",1.00278103758263,1.00280118675173,1.00245738700921,NA
"Cantonese","item_529",1.00231622789002,1.00245242627049,1.0020564625201,NA
"Cantonese","item_52",1.0006905419609,1.00059012769588,1.00076280063241,NA
"Cantonese","item_530",1.00223924845266,1.00252258627839,1.00136538939221,NA
"Cantonese","item_531",1.00085376283464,1.00065765735495,1.0009903081799,NA
"Cantonese","item_532",1.00071923937351,1.00065409897053,1.00107908163986,NA
"Cantonese","item_533",1.00189809653465,1.00149556499975,1.00229861534382,NA
"Cantonese","item_534",1.00190629425564,1.00165652993045,1.00159303601052,NA
"Cantonese","item_535",1.00073788725772,1.00062705805769,1.00021209114637,NA
"Cantonese","item_536",1.00213606110734,1.00234004481863,1.00233215628815,NA
"Cantonese","item_537",1.00084384487469,1.00101027803115,1.00047658516826,NA
"Cantonese","item_538",1.00151414077142,1.00118776998122,1.00172005216968,NA
"Cantonese","item_539",1.00064456556924,1.00064895479632,1.00040245701748,NA
"Cantonese","item_53",1.00023866188159,1.00017082997724,1.00033411794231,NA
"Cantonese","item_540",1.00328720280813,1.0029908610123,1.00334239677797,NA
"Cantonese","item_541",1.00191998585584,1.00178568912458,1.00185415064628,NA
"Cantonese","item_542",1.00102392724806,1.00098135614264,1.00107402926397,NA
"Cantonese","item_543",1.00557651093754,1.00505159594179,1.00429362548657,NA
"Cantonese","item_544",1.00183539222538,1.00129114052849,1.00210751584416,NA
"Cantonese","item_545",1.00156428502819,1.00149107100255,1.00147651545989,NA
"Cantonese","item_546",1.000034493398,1.00008083486488,1.00017374253224,NA
"Cantonese","item_547",1.00107295893802,1.00132010384176,1.00069975750154,NA
"Cantonese","item_548",1.00058083922185,1.00068642187537,1.0006721695919,NA
"Cantonese","item_549",1.00196624760544,1.00235194357079,1.00125042261185,NA
"Cantonese","item_54",1.00044528307792,1.00015964204684,1.0002743602095,NA
"Cantonese","item_550",0.999893914481154,1.0000180937916,0.99980020090603,NA
"Cantonese","item_551",1.00102254976771,1.00121757696629,1.00100739624231,NA
"Cantonese","item_552",1.00188498236864,1.00168295938584,1.00132842513853,NA
"Cantonese","item_553",1.00074288812638,1.00105809997817,1.00066589123762,NA
"Cantonese","item_554",1.00174714786147,1.00138764659772,1.0021284468458,NA
"Cantonese","item_555",1.0034199256116,1.00284567510878,1.00327586911635,NA
"Cantonese","item_556",1.00229367944165,1.00223853782334,1.00217453991669,NA
"Cantonese","item_557",1.00313227175951,1.0028029334849,1.00366892508166,NA
"Cantonese","item_558",1.00117802929887,1.00145788156468,1.00157103813736,NA
"Cantonese","item_559",1.00393868033775,1.00352331411719,1.00247839517511,NA
"Cantonese","item_55",1.00100423521347,1.00117148208685,1.00042158275639,NA
"Cantonese","item_560",1.00009251243266,1.00001972288495,1.00023092925586,NA
"Cantonese","item_561",1.00233159605999,1.00221173441804,1.0025097032043,NA
"Cantonese","item_562",1.00012924365452,1.00012709376981,1.00044097149128,NA
"Cantonese","item_563",1.00056993014955,1.00061871267628,1.00061958446465,NA
"Cantonese","item_564",1.00299592052228,1.00304737720547,1.00300223766386,NA
"Cantonese","item_565",1.00078202648762,1.00089803069017,1.00076060845962,NA
"Cantonese","item_566",1.00277959204238,1.0018462659354,1.00287119187488,NA
"Cantonese","item_567",1.00023323049234,1.0003833771665,1.00044780376707,NA
"Cantonese","item_568",1.00068709867718,1.00074465651801,1.00068467681429,NA
"Cantonese","item_569",1.00295689532349,1.00347492128328,1.00189557838638,NA
"Cantonese","item_56",1.00008257439387,1.00026411682833,1.00027118356442,NA
"Cantonese","item_570",1.00094844923213,1.0014392638792,1.00092022026345,NA
"Cantonese","item_571",1.01009348279073,1.00942956487491,1.00994989459115,NA
"Cantonese","item_572",0.99998196702412,0.999783299285549,1.00002402484073,NA
"Cantonese","item_573",1.00101265284108,1.0007144829975,1.00103637678043,NA
"Cantonese","item_574",1.00013325181114,1.00048389660101,1.00011449305188,NA
"Cantonese","item_575",1.00332323504114,1.00281128064634,1.00182502651526,NA
"Cantonese","item_576",1.00089100399503,1.0006669573821,1.00127250902728,NA
"Cantonese","item_577",1.00174783288641,1.00168834947849,1.00146848872787,NA
"Cantonese","item_578",1.00145266635262,1.00166916460232,1.00169975136824,NA
"Cantonese","item_579",1.00000151290275,1.00010540178908,0.999929296717288,NA
"Cantonese","item_57",1.00319532827813,1.00195813220057,1.00292957746356,NA
"Cantonese","item_580",1.00332229830687,1.0037926209706,1.00308771503145,NA
"Cantonese","item_581",1.00369979274508,1.00323648669306,1.00449529127485,NA
"Cantonese","item_582",1.00022023311765,1.00039169750766,1.00037512074107,NA
"Cantonese","item_583",1.00024223316013,1.0004318908904,1.00048676179173,NA
"Cantonese","item_584",1.00066822712397,1.00071383456773,1.00040331148369,NA
"Cantonese","item_585",1.00044491453689,1.0006006724371,1.0003315858481,NA
"Cantonese","item_586",1.00159359577021,1.0010567166062,1.00126010054504,NA
"Cantonese","item_587",1.00018701496581,0.999999564206006,1.00013644527586,NA
"Cantonese","item_588",1.0003925631389,1.00012301296048,1.00080879610154,NA
"Cantonese","item_589",1.001891608347,1.00171586031798,1.00153519735764,NA
"Cantonese","item_58",1.00147372458823,1.00102357737406,1.00243854161567,NA
"Cantonese","item_590",1.00342193139318,1.00364221941842,1.0023694514792,NA
"Cantonese","item_591",1.00102141254949,1.00127863003953,1.0000967724754,NA
"Cantonese","item_592",1.005867126151,1.00537273700244,1.00634142096811,NA
"Cantonese","item_593",1.00134085579535,1.00165915900525,1.00155943350685,NA
"Cantonese","item_594",1.00074043452327,1.00045787701827,1.00111517661344,NA
"Cantonese","item_595",1.00371165114423,1.0029178166409,1.00336474234413,NA
"Cantonese","item_596",1.00117928468397,1.00120945436788,1.00122384120364,NA
"Cantonese","item_597",1.00026887842384,1.00016084270162,1.00074381404485,NA
"Cantonese","item_598",1.00009764651756,1.00017553449757,0.999844805091922,NA
"Cantonese","item_599",1.00272561016632,1.00289687259617,1.00159083298265,NA
"Cantonese","item_59",1.00032917603581,1.00052591111869,1.00042542531427,NA
"Cantonese","item_5",1.00007332559747,1.00012536471918,1.00006614032354,NA
"Cantonese","item_600",1.00355343781672,1.00343604799089,1.00269907950702,NA
"Cantonese","item_601",1.00180043279689,1.00154181914113,1.00184719489654,NA
"Cantonese","item_602",1.00098567851888,1.00120922958524,1.00093226962867,NA
"Cantonese","item_603",1.00168501731352,1.00183822467689,1.00240322544398,NA
"Cantonese","item_604",1.00039438835444,1.0006964318386,1.00054261592963,NA
"Cantonese","item_605",1.003786235035,1.0033610655282,1.004499286499,NA
"Cantonese","item_606",1.0010895056175,1.00109312980648,1.00065122300638,NA
"Cantonese","item_607",1.00161941187795,1.00210222187133,1.00164368879523,NA
"Cantonese","item_608",0.99988585912917,1.00012245605405,0.999694391485405,NA
"Cantonese","item_609",1.00041042766346,1.0004427248396,1.00098083921512,NA
"Cantonese","item_60",0.99995571554167,0.999961315839036,1.00027158797783,NA
"Cantonese","item_610",1.00064524294134,1.0006417823453,1.00083009788836,NA
"Cantonese","item_611",1.00027602956174,1.00030549863328,1.00010185064372,NA
"Cantonese","item_612",1.00050467051556,1.00064078699901,1.00105115428623,NA
"Cantonese","item_613",1.00231749960883,1.00192728442638,1.0027012254649,NA
"Cantonese","item_614",1.0007353433165,1.0008294685942,1.00101422237722,NA
"Cantonese","item_615",1.00230308824221,1.00203274181902,1.00220828233376,NA
"Cantonese","item_616",1.0006688740423,1.00057729700308,1.00064625721956,NA
"Cantonese","item_617",1.00044978027612,1.00044882451368,1.00046656835518,NA
"Cantonese","item_618",1.00111906429105,1.00130359882342,1.00118819806531,NA
"Cantonese","item_619",1.00183530242327,1.00220540566934,1.00118329093904,NA
"Cantonese","item_61",1.00037226215126,1.00040076463045,1.00028129551008,NA
"Cantonese","item_620",1.00289859484155,1.0022666825355,1.00358506056412,NA
"Cantonese","item_621",1.00032868575803,1.00009648248507,1.00068179878196,NA
"Cantonese","item_622",1.00060349107752,1.00055778404712,1.00038003339587,NA
"Cantonese","item_623",1.00227639021042,1.0024021610681,1.00177974167469,NA
"Cantonese","item_624",1.00006470012899,1.00020253746985,0.999997532761713,NA
"Cantonese","item_625",1.00131909671609,1.00127317410484,1.00079768249011,NA
"Cantonese","item_626",1.00006887993047,1.00028913023216,0.999771975621434,NA
"Cantonese","item_627",1.00125791269804,1.00136633426747,1.00028459033476,NA
"Cantonese","item_628",1.00046801879183,1.00036224736792,1.00053338799721,NA
