"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Cantonese","item_493",1.0021478117477,1.0002768247189,0.999908558935619,1.00342692854445
"Cantonese","item_494",1.001262749699,1.00242728777923,1.00012024333695,1.00280994614939
"Cantonese","item_495",1.09289454525532,1.00166991251082,1.00224840793172,1.00313737008853
"Cantonese","item_496",1.01304312430946,1.00559125457509,1.00193753726882,1.00829052988429
"Cantonese","item_497",1.01280728891088,1.00633794709512,1.00042584251241,1.00577114663252
"Cantonese","item_498",1.07704986537035,1.00797398166437,1.00377741432877,1.007363025637
"Cantonese","item_499",1.01644047350248,1.01579978471533,1.00234121970128,1.01406148191073
"Cantonese","item_49",1.00109752072516,1.00028614348949,1.00007823956046,1.0002191127693
"Cantonese","item_4",1.0013293499276,0.999849066428329,1.00034863200609,1.03408713625745
"Cantonese","item_500",1.00840792152267,1.00068767330955,1.00022194389993,1.00165712695559
"Cantonese","item_501",1.06218527313635,1.00435830342546,1.00406951123278,1.00321764119295
"Cantonese","item_502",1.11328589865477,1.00145878501594,1.00217647004713,1.00202610003402
"Cantonese","item_503",1.00230273167745,1.00238246529475,1.0000769648491,1.00191632038247
"Cantonese","item_504",1.02019819074116,1.00866821220576,0.999909823752172,1.0095241107837
"Cantonese","item_505",1.00164227837635,1.00211537985362,0.999739707208449,1.00148670112256
"Cantonese","item_506",1.03624808378092,1.03849143262737,1.00409268235496,1.00209958630575
"Cantonese","item_507",1.03702890543092,1.00681508666705,1.01356535746546,1.00196765658167
"Cantonese","item_508",1.02919493225598,1.00811703732499,1.00367900626161,1.00631001311223
"Cantonese","item_509",1.05997420853214,1.00380421040773,1.00015085873589,1.00387955448338
"Cantonese","item_50",1.01735062292439,1.00365360968278,1.00107490161488,1.00382934325224
"Cantonese","item_510",1.00373314733501,1.00091370482804,1.00012820179555,1.00081700653963
"Cantonese","item_511",1.02800870054984,1.00098071446444,1.00162373497639,1.0006781911669
"Cantonese","item_512",1.08278818535313,1.11908973057346,1.01036339977827,1.10198694507155
"Cantonese","item_513",1.10317340673154,1.04018108928953,1.00127660897106,1.03714492498315
"Cantonese","item_514",1.04352832182993,1.0012490642722,1.00024095329245,1.00222647333458
"Cantonese","item_515",1.01176965829216,1.00354055849246,0.999926085064594,1.00274317802732
"Cantonese","item_516",1.00104474648056,1.07079443884262,1.00134743010044,1.00064070047983
"Cantonese","item_517",1.03528368895936,1.00389862365501,1.00280113164324,1.00434824094971
"Cantonese","item_518",1.08799505792674,1.00116225950897,1.00300149763254,1.00137900633692
"Cantonese","item_519",1.11980558086445,1.00505853598395,1.00599432018297,1.00394260055994
"Cantonese","item_51",1.04574441156744,1.00418611605666,1.0002365652868,1.0036249334876
"Cantonese","item_520",1.00980922064923,1.0010410029429,1.00061220254625,1.00216207075659
"Cantonese","item_521",1.08041422952747,1.00149357050248,1.00156161201132,1.00404765567637
"Cantonese","item_522",1.02076594660043,1.00621375712427,1.00239460074278,1.00385720712454
"Cantonese","item_523",1.03702339240451,1.00592955694656,1.00299189497341,1.0053544120336
"Cantonese","item_524",1.00688100308556,1.0010530715271,1.00043556797865,1.00227826596865
"Cantonese","item_525",1.01222701292627,1.00182761094994,1.00084287874069,1.0020371201292
"Cantonese","item_526",1.04379997714736,1.00313951757843,1.00203863796651,1.00232489333228
"Cantonese","item_527",1.03040034976594,1.00211467763205,1.00066297031074,1.00257203842796
"Cantonese","item_528",1.03736267542598,1.00547744123759,1.00115561069465,1.00516106094902
"Cantonese","item_529",1.03933473301039,1.00349758503816,1.00380181571736,1.00245849853995
"Cantonese","item_52",1.01506597892419,1.02578353550942,1.00008277286101,1.02907388552361
"Cantonese","item_530",1.04770944588568,1.02548060268339,1.000637936064,1.00096475278576
"Cantonese","item_531",1.01626184426206,1.00161978990429,0.999825542644012,1.00056915340528
"Cantonese","item_532",1.01621276751865,1.00661911096782,1.00102312578406,1.00461448847953
"Cantonese","item_533",1.01026302110461,1.00124437088313,0.999989311844968,1.00127681306453
"Cantonese","item_534",1.00689367561202,1.00534068339893,1.0001418910891,1.00757832161743
"Cantonese","item_535",1.03422203405927,1.00134703004414,1.00145846136779,1.00072197724218
"Cantonese","item_536",1.01191522733588,1.00149464530237,1.00191683877334,1.00212868733719
"Cantonese","item_537",1.0024684290903,1.00086464232156,1.00083973628723,1.00160153084731
"Cantonese","item_538",1.02064094908111,1.00151187956373,1.00027258907147,1.00143257383811
"Cantonese","item_539",1.01181516053535,1.0002964855512,1.00012583979546,1.00192842987238
"Cantonese","item_53",1.0160713378185,1.00135420154281,1.00006966157419,1.00202384225251
"Cantonese","item_540",1.01190878439085,1.00412463037157,1.0000056528495,1.0043140420617
"Cantonese","item_541",1.17353042041746,1.00816224012045,1.00334387757923,1.0082661680793
"Cantonese","item_542",1.0226013840829,1.00308932784471,1.0009231195904,1.00338246305072
"Cantonese","item_543",1.01388150698225,1.0020585698218,1.00328401662249,1.00251315095832
"Cantonese","item_544",1.00792789832855,1.01285974866395,1.00074954388974,1.0128112999472
"Cantonese","item_545",1.01364829941987,1.00176757270844,0.999983195157345,1.00130617459707
"Cantonese","item_546",1.01043873564626,1.00371371149552,1.0006067938587,1.00246475067836
"Cantonese","item_547",1.00112173901626,1.00323985381556,1.00019823139668,1.00707808012202
"Cantonese","item_548",1.01779948217885,1.00269126958499,1.00168417152526,1.00317445454664
"Cantonese","item_549",1.0432604582643,1.01156886582131,1.00073744165373,1.01196525221229
"Cantonese","item_54",1.01160255961202,0.999903975366305,0.999716944094085,0.999783710998099
"Cantonese","item_550",1.02900239203459,1.00830761738714,1.00300181851087,1.00728442092931
"Cantonese","item_551",1.00563934207701,1.0010003786098,1.00194399311017,1.0015804700501
"Cantonese","item_552",1.04710953332557,1.00202710782821,1.0019875293513,1.00132811238545
"Cantonese","item_553",1.00156861134986,1.00563348487402,0.999919004450698,1.0043404388906
"Cantonese","item_554",1.02906138714712,1.20765263620041,1.01205824766601,1.00130494000457
"Cantonese","item_555",1.0923135795716,1.00175497675725,1.00295617504181,1.00310255825157
"Cantonese","item_556",1.03740108209628,1.00992762611159,1.00336535320398,1.02227591105718
"Cantonese","item_557",1.0188502889237,1.00134988761293,0.999883762446925,1.00058585002221
"Cantonese","item_558",1.01924749588126,1.00450365584966,1.00015604783863,1.00571827390825
"Cantonese","item_559",1.01335704670358,1.00180308521768,1.00117253885562,1.00197270127669
"Cantonese","item_55",1.01182556988459,1.003132008513,1.00102068214229,1.00323275786398
"Cantonese","item_560",1.00359841276397,1.00213520633779,0.999950375965895,1.0013540655345
"Cantonese","item_561",1.03199396006237,1.0030558679999,0.999792290220585,1.00464940528881
"Cantonese","item_562",1.01220382572049,1.03262417337008,1.00113249747344,1.03348321799448
"Cantonese","item_563",1.0297999449298,1.00006646354631,0.999930529236119,1.0004499222025
"Cantonese","item_564",1.01271213422151,1.00104811422137,1.00290107490781,1.00160616127195
"Cantonese","item_565",1.02548693242304,1.0261331455064,1.00562586379554,1.02532658134932
"Cantonese","item_566",1.00312472391512,1.00145291326294,1.00038174771861,1.00116204280968
"Cantonese","item_567",1.01046356125082,1.00033640658486,1.00022202530674,1.00041309779979
"Cantonese","item_568",1.00131154425925,1.01517673559974,1.0001365037877,1.00020609998107
"Cantonese","item_569",1.01499642814372,1.00262206194317,1.00030407141996,1.00322346801983
"Cantonese","item_56",1.00720158921011,1.0006866397863,1.00057159145869,1.00110574261391
"Cantonese","item_570",1.00194909101728,1.0028877627487,1.00162567932139,1.00474826754553
"Cantonese","item_571",1.00431756705325,1.00002563780295,1.00165929396884,0.999890123095219
"Cantonese","item_572",1.00969735532505,1.00147206976698,1.00029046807952,1.00010761204582
"Cantonese","item_573",1.01399279966542,1.00150201634212,1.00139339760839,1.00614214522203
"Cantonese","item_574",1.01064640161619,1.00292747853621,0.99974720190135,1.00323695394593
"Cantonese","item_575",1.03922923972214,1.00417939004488,1.00072434101511,1.00188095091485
"Cantonese","item_576",1.00573759795138,1.00304911734853,1.00106826781109,1.00187648338157
"Cantonese","item_577",1.03410615618524,1.00483967031016,0.999818352992131,1.00309514985845
"Cantonese","item_578",1.0212425047389,1.04277508326069,1.00234305267021,1.00106483563445
"Cantonese","item_579",1.01929350965078,1.00493694814361,1.00001999960807,1.00413763951148
"Cantonese","item_57",1.00771601773677,0.999785413389161,1.00023316615424,1.000443877336
"Cantonese","item_580",1.0885131394333,1.00912054450911,1.00287299380897,1.00670897521249
"Cantonese","item_581",1.01426268205607,1.0019158447444,1.00005811753373,1.00408867500384
"Cantonese","item_582",1.00711378112801,1.00350005341278,1.00008121487473,1.00558986500463
"Cantonese","item_583",1.02278291938497,1.00292073688499,1.00358974448646,1.00267450162474
"Cantonese","item_584",1.03339047518726,1.00214875256944,0.999886586803827,1.00068007914446
"Cantonese","item_585",1.00346412501119,1.00026339255951,1.00224342281019,1.00056715877146
"Cantonese","item_586",1.00659719447395,1.00085660945168,1.00009839222009,1.0004787685464
"Cantonese","item_587",1.00629844741714,1.00094410241843,1.00092953725991,1.00174188406951
"Cantonese","item_588",1.00472550421373,1.01355526229936,1.00120791987906,1.00249066881061
"Cantonese","item_589",1.03596451038953,1.00905410636605,1.00231160741794,1.00765510460676
"Cantonese","item_58",1.00626146243213,1.00664162658538,1.00025854547877,1.00969541151427
"Cantonese","item_590",1.05763855716214,1.00631832027858,1.00159233388279,1.00741177783341
"Cantonese","item_591",1.00784223484903,1.00126980148385,1.00000660771006,1.00244737222549
"Cantonese","item_592",1.00394259138506,1.00299275122896,1.00084654261592,1.00694520160622
"Cantonese","item_593",1.0099657098166,1.00113588306237,0.999707395933132,1.00130409499423
"Cantonese","item_594",1.00502169162446,1.00099056049957,1.00316732733802,1.00438424323352
"Cantonese","item_595",1.0592097847787,1.00713048146957,1.00297358222056,1.00640740111085
"Cantonese","item_596",1.02671472539029,1.09755824032856,1.00492881296767,1.00137674049022
"Cantonese","item_597",1.00183113649242,1.0071150215259,0.999826002041665,1.00141347895595
"Cantonese","item_598",1.01055929167479,1.00160631197058,1.00068399316365,1.00319673536642
"Cantonese","item_599",1.00337196125102,1.00151780654991,0.999808428923701,1.00264866732963
"Cantonese","item_59",1.00111471879397,1.00012114049106,0.999917917157846,1.00158278392813
"Cantonese","item_5",1.00264829637086,1.00157549831369,1.00052765901477,1.00334630884613
"Cantonese","item_600",1.09099249829066,1.00206287819361,1.00044767324083,1.00202082782987
"Cantonese","item_601",1.00096834848931,1.00056512647245,0.999870144269108,1.00049206670239
"Cantonese","item_602",1.03025504442046,1.00093093511109,1.00018934286719,1.00268141216015
"Cantonese","item_603",1.00936889718061,1.00141178524024,0.999921396313607,1.0021468541623
"Cantonese","item_604",1.02145594505178,1.00473436563913,1.001510336454,1.00516050351365
"Cantonese","item_605",1.01020267645554,1.00734820551445,1.00018499920146,1.01099117350653
"Cantonese","item_606",1.00947386703163,1.00096949951439,1.00021520950865,1.00273118095473
"Cantonese","item_607",1.0502263789421,1.00128674664783,1.00060763523549,1.00091361451965
"Cantonese","item_608",1.04101191265006,1.00045756825573,0.999805781629645,1.00184691980673
"Cantonese","item_609",1.01755334713222,1.00326708543507,1.0003971502256,1.00381432857595
"Cantonese","item_60",1.17240070226485,1.13851901200764,1.00114103068646,1.10268032135998
"Cantonese","item_610",1.02642617710597,1.00559863935352,1.00039718942367,1.00580795300522
"Cantonese","item_611",1.01053199224149,1.0099256030205,1.00036731200032,1.00902524071252
"Cantonese","item_612",1.05597946100587,1.00928643018504,1.00076375087498,1.01167620040164
"Cantonese","item_613",1.08636126722391,1.00796584372176,1.00375909471751,1.00517307454316
"Cantonese","item_614",1.05125051803311,1.00028882865226,0.999699499368683,1.00069515803925
"Cantonese","item_615",1.02777224563,1.00288622725727,1.00533225585127,1.00159420792762
"Cantonese","item_616",1.02689319881297,1.00081293938651,1.00036396484852,1.00080569544439
"Cantonese","item_617",1.01147047195964,1.00157741710046,0.999960892875153,1.00086404040393
"Cantonese","item_618",1.0037239228573,1.01030510759024,1.00148508230191,1.00038393300724
"Cantonese","item_619",1.03384148261456,1.00470748923421,1.00613171139612,1.00308734620678
"Cantonese","item_61",1.01758783709403,1.0089862649744,1.00043159562987,1.00650934278143
"Cantonese","item_620",1.00523690488509,1.0078621405873,1.00676778741761,1.00013460943145
"Cantonese","item_621",1.05001812144221,1.01978520758783,1.0023224864099,1.02355210446767
"Cantonese","item_622",1.01838168814331,1.00320681540966,1.00092503165308,1.00170158383323
"Cantonese","item_623",1.01391777430409,1.00166328860359,1.00051656701893,1.0009460640008
"Cantonese","item_624",1.00499926870538,1.00046614343955,1.00250516510668,1.00056024700655
"Cantonese","item_625",1.05252614483271,1.00808990548264,1.00420365590543,1.00814095484242
"Cantonese","item_626",1.00125027070479,1.00090218275664,1.00112708371296,1.00048711266618
"Cantonese","item_627",1.00497819290829,0.999787707267646,1.00574691890771,1.00015454464653
"Cantonese","item_628",1.03784023318164,1.00017095120315,1.03401474519393,1.00071939787779
"Cantonese","item_629",1.00235639089137,1.00268252922108,1.00176420369695,1.00170422593774
"Cantonese","item_62",1.03321807864752,1.00249492380334,1.00259709272709,1.00248102362488
"Cantonese","item_630",1.02452685628835,1.31678811521205,1.01020639956491,1.00082959550318
"Cantonese","item_631",1.00636208286979,1.0026184957457,0.999922193543602,1.00342207983183
"Cantonese","item_632",1.01287306927818,1.00058235600071,0.999838743846573,1.00024839286732
"Cantonese","item_633",1.01963385663826,1.00669705824651,1.00122927824114,1.00756558544482
"Cantonese","item_634",1.09894314287326,1.00316643021604,1.00339264735272,1.00503026412605
"Cantonese","item_635",1.10509929384492,1.0050205161085,0.999894354166386,1.00553156089578
"Cantonese","item_636",1.01001562884089,1.00585498604331,0.999894601995059,1.00630993125555
"Cantonese","item_637",1.08714131087423,1.02173214182113,1.0017238875047,1.02139937721119
"Cantonese","item_638",1.01872144202301,1.00696652499235,1.0026092260205,1.00512510496267
"Cantonese","item_639",1.04512105054157,1.00455542472311,1.00116847605645,1.00329175040444
"Cantonese","item_63",1.02795922156382,1.00152678014134,1.00023927233458,1.00051608486316
"Cantonese","item_640",1.00647021190257,1.02439540944738,1.00065538991705,1.03104976968947
"Cantonese","item_641",1.09047583785856,1.00941057675317,1.00227680536068,1.0101462622199
"Cantonese","item_642",1.07282894390494,1.01402874601623,1.00383351721857,1.01612478640083
"Cantonese","item_643",1.00190382324496,1.00064112703911,1.00165351484569,1.00099308491514
"Cantonese","item_644",1.00230209435688,1.00316774938617,1.00159318901473,1.00740425614603
"Cantonese","item_645",1.07180242786036,1.00836615437603,1.00037768548674,1.00332031645243
"Cantonese","item_646",1.0114509200202,1.0142984523605,1.00155789736443,1.01287220960695
"Cantonese","item_647",1.05052422039507,1.00773964608004,1.0003443542238,1.00676539022324
