"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Croatian","item_86",0.999809326602916,0.999740575087833,1.00136011678521,NA
"Croatian","item_87",1.00028125106892,1.00027805316994,0.999812189500721,NA
"Croatian","item_88",1.0011937815046,1.00114522365907,1.00036879817002,NA
"Croatian","item_89",1.00063233849524,1.0006412590769,1.0006042829737,NA
"Croatian","item_8",0.999940617329786,0.999962094633861,1.00033313833848,NA
"Croatian","item_90",1.00133868668349,1.00145215434699,1.0000466540804,NA
"Croatian","item_91",1.00066597639185,1.00039619936266,1.00178855635595,NA
"Croatian","item_92",1.00023975481966,1.00007075008291,1.00007621192658,NA
"Croatian","item_93",1.00069913453924,1.0006153619617,1.00074005708669,NA
"Croatian","item_94",1.00225835546803,1.0017878371341,1.00017698092099,NA
"Croatian","item_95",1.00037140558852,1.00062902670819,1.00027679329351,NA
"Croatian","item_96",1.0010077488157,1.00082533589337,1.00038946014221,NA
"Croatian","item_97",1.00236576870701,1.00217236025506,1.00055862672725,NA
"Croatian","item_98",1.00019574849685,1.00028974350016,1.00034648205432,NA
"Croatian","item_99",1.00009413032466,1.00004492840233,0.999804239258477,NA
"Croatian","item_9",1.00042791976059,1.0003050451369,0.999790780275669,NA
"English","item_100",1.00108594057943,1.00159943070716,1.00083221060865,NA
"English","item_101",1.00010509707687,1.00052148937128,0.999687688742859,NA
"English","item_102",1.00263142226988,1.00256485266025,1.00253245998575,NA
"English","item_103",1.00106010926375,1.00135519820111,1.00062984704769,NA
"English","item_104",0.999955192992157,0.999902140651673,1.00084353311298,NA
"English","item_105",1.00131310756368,1.00113527912256,1.00058080525199,NA
"English","item_106",1.00057842180363,1.00030321846175,1.00108095396052,NA
"English","item_107",0.999821971213736,0.9998928585632,0.999719652897221,NA
"English","item_108",1.00014321131949,1.00020341856648,0.999771488418429,NA
"English","item_109",0.999958920948439,0.999987561699094,1.00006014788951,NA
"English","item_10",1.00106169783177,1.00100717195774,1.00002023957845,NA
"English","item_110",1.00038299553743,1.0000039038876,1.000593898151,NA
"English","item_111",1.00037106619332,1.0005139397498,0.999964937095955,NA
"English","item_112",1.00242143646661,1.00244346151511,1.00104592723731,NA
"English","item_113",1.00022307470879,1.00028295273643,1.00028600421069,NA
"English","item_114",1.00031709674996,1.00054654034233,0.999667040039702,NA
"English","item_115",1.00070830962564,1.00067984013785,1.00036283140303,NA
"English","item_116",1.00076520598893,1.00097285476088,1.0002291573647,NA
"English","item_117",1.00235990223866,1.00226725393889,1.0012806081325,NA
"English","item_118",1.00038720435858,1.0007377380692,0.999804559857955,NA
"English","item_119",1.00117629880959,1.00067114810508,1.00238545246631,NA
"English","item_11",1.00000730771965,0.999935334191056,1.00026810710406,NA
"English","item_120",1.00018448228482,1.00025762687634,1.00022498009836,NA
"English","item_121",1.0000250490957,1.00006806917026,0.999873222233562,NA
"English","item_122",1.00033628209261,1.00071579519959,1.00031842744442,NA
"English","item_123",0.999761863520397,0.999732172403225,1.00000700426775,NA
"English","item_124",1.00122982495346,1.00096625465979,1.00177304436242,NA
"English","item_125",0.999939456794206,1.00011282882,0.999777534389593,NA
"English","item_126",1.00018009689103,1.00048886840315,1.00016227180756,NA
"English","item_127",0.999833180795788,0.99983775399477,1.00026707566625,NA
"English","item_128",1.00058161111894,1.00056991212581,1.00064299806091,NA
"English","item_129",1.00011344216494,1.0003047925924,1.00023657765224,NA
"English","item_12",0.99975462530894,0.999673361064303,1.00000464462632,NA
"English","item_130",1.00090565995571,1.00072483650917,0.999681514439409,NA
"English","item_131",1.00094162880819,1.00115408261853,1.00035198462319,NA
"English","item_132",1.00222500553294,1.00266874142139,1.00061151551699,NA
"English","item_133",0.999934488453281,0.999949956103477,1.0007340348772,NA
"English","item_134",1.00028659986358,1.00017616147818,1.00048344234077,NA
"English","item_135",1.0003715389044,1.00029838230328,0.999842772102964,NA
"English","item_136",1.00241884008257,1.0015891630168,1.00271341803851,NA
"English","item_137",1.00007064191574,0.999853119547743,1.00037191928576,NA
"English","item_138",1.00011493409509,1.00023312783515,0.999741773001362,NA
"English","item_139",1.00061269006094,1.00076808384168,1.00022057067879,NA
"English","item_13",0.999975731366889,1.00019365515251,0.99980198775892,NA
"English","item_140",1.00141672676355,1.00166052837516,1.00008335962659,NA
"English","item_141",1.00260431716861,1.00233214332694,1.00239862393877,NA
"English","item_142",1.00145684313719,1.00168184545088,1.0003108675832,NA
"English","item_143",1.00227678981365,1.00221494322018,1.00205288587769,NA
"English","item_144",1.00033968929858,1.00045327996833,1.00028066816296,NA
"English","item_145",1.00077085980241,1.00088543413197,1.00007383353872,NA
"English","item_146",1.00049034745405,1.00065064090073,1.0000387407816,NA
"English","item_147",1.00194142971101,1.00167166406322,1.0019239595481,NA
"English","item_148",1.00003292934775,1.0001632408014,1.00021364657599,NA
"English","item_149",1.00014210835953,1.00004528347966,1.00076670373888,NA
"English","item_14",1.00056296223554,1.00075310966739,0.999956170253458,NA
"English","item_150",1.00038409469179,1.00048552334892,0.999989942253699,NA
"English","item_151",1.00065023490119,1.00016851765097,1.0002216951912,NA
"English","item_152",1.00023216564722,1.00039122728933,0.999934784627849,NA
"English","item_153",1.00072905146501,1.00076013275312,1.00029150016141,NA
"English","item_154",0.999912379241051,0.999872228408921,1.00037433355853,NA
"English","item_155",1.00116292208837,1.00113552905614,1.00215393964861,NA
"English","item_156",1.00162321768528,1.00149155375439,1.00133533948756,NA
"English","item_157",1.00096923719724,1.00169832741774,0.999677433761648,NA
"English","item_158",1.00041588785446,1.00050247097959,1.00098655106557,NA
"English","item_159",1.00061061821905,1.00072372591817,1.00002024583311,NA
"English","item_15",1.00093505905242,1.00111717178102,1.00011870588076,NA
"English","item_160",0.999955653130108,0.999847134347274,1.000626143529,NA
"English","item_161",1.00062721722484,1.00097814979238,1.00027591631817,NA
"English","item_162",1.00091362975083,1.00090392080354,1.00076705257413,NA
"English","item_163",1.00068898127895,1.00114475623726,1.00052501782079,NA
"English","item_164",1.00184682745391,1.00153655324434,1.00314948868177,NA
"English","item_165",1.00054402772275,1.00053583973603,1.00022255569904,NA
"English","item_166",1.00004274825046,1.00018172616987,0.999869434984912,NA
"English","item_167",1.00452001780641,1.00462557879044,1.00278364071012,NA
"English","item_168",1.00391506148716,1.00491928541489,1.00063009285187,NA
"English","item_169",1.00029850370608,1.00025107312162,1.00039804851757,NA
"English","item_16",0.999995457112471,0.999933553544604,1.00015823170868,NA
"English","item_170",0.999715185862815,0.999730051656822,0.999784357687621,NA
"English","item_171",1.00073428067173,1.00097429507838,1.00029861570832,NA
"English","item_172",1.00046400013661,1.00085837477964,0.999908716889154,NA
"English","item_173",1.00127036965913,1.00120727324749,1.00016354939011,NA
"English","item_174",1.0005841179593,1.00088566733786,0.999941835723827,NA
"English","item_175",1.0010432606418,1.00103426118846,1.00055963560066,NA
"English","item_176",1.00006646663815,0.999849431599264,1.00066865509042,NA
"English","item_177",1.00276487538767,1.00317421901713,1.00084896722238,NA
"English","item_178",0.999814825335228,0.999817322837526,0.999794290179196,NA
"English","item_179",1.0023609722571,1.00232204837978,1.00153433925116,NA
"English","item_17",1.00065477946415,1.00071364181986,1.00007707607805,NA
"English","item_180",1.00007593992961,1.00026804862167,1.00086440541711,NA
"English","item_181",1.00174249441214,1.00193998215455,1.00129901183373,NA
"English","item_182",1.0024156651738,1.00239997975173,1.0008793795592,NA
"English","item_183",1.00062507530053,1.00039034088362,1.00144599457706,NA
"English","item_184",0.999776030521915,0.99988739170211,1.00025232023128,NA
"English","item_185",1.00290449266573,1.00415255021844,0.999820182291562,NA
"English","item_186",0.999857483237125,1.00000644884792,0.999985484809469,NA
"English","item_187",1.00078496545961,1.00097586261358,0.999989908157234,NA
"English","item_188",1.00051056354684,1.00072929769863,1.00032527659802,NA
"English","item_189",1.00056042326837,1.00059910463709,1.00054792447254,NA
"English","item_18",1.00046166397958,1.00054925534503,1.00078241114325,NA
"English","item_190",1.00010812781504,1.00022573676233,1.00021012841316,NA
"English","item_191",1.00371340446683,1.00326457759892,1.0021140747438,NA
"English","item_192",1.00029273679728,1.00051043254399,1.00002586936037,NA
"English","item_193",1.00054288606109,1.00062902673309,0.999864387873716,NA
"English","item_194",1.00013591756002,1.00053408064558,0.999688407229999,NA
"English","item_195",1.0003785412924,1.00042766233454,1.00046113368358,NA
"English","item_196",1.00023729760772,1.0002712458299,1.00046237529706,NA
"English","item_197",1.00098468008952,1.00111069868399,1.00060995471071,NA
"English","item_198",1.00033144369856,1.00010058764911,1.00057985768806,NA
"English","item_199",1.0008436110998,1.00063255585593,1.00079565862412,NA
"English","item_19",1.00127125286675,1.00135703672766,1.00100640154467,NA
"English","item_1",0.999761776184079,0.999764355797912,0.999783697719312,NA
"English","item_200",1.00127911552351,1.00112601621443,1.00094548710246,NA
"English","item_201",1.00064267795965,1.00102744905811,1.00011778248154,NA
"English","item_202",1.00034554965217,1.00052473079486,1.00049559372532,NA
"English","item_203",0.999967555535302,1.00003799476425,1.00032731570176,NA
"English","item_204",1.00025685030955,1.00024999378805,1.00064192746817,NA
"English","item_205",1.00069098307618,1.00121179708363,1.00008271020024,NA
"English","item_206",1.00034622740749,1.00038645850912,0.999981965293911,NA
"English","item_207",1.00013102082345,1.00006187089377,1.00048865138818,NA
"English","item_208",1.000643503954,1.00116563764012,0.999713661627503,NA
"English","item_209",1.00030323365244,1.00023020431428,1.00051095439602,NA
"English","item_20",1.00046781771409,1.00060796562895,1.00021037428469,NA
"English","item_210",1.00145526801576,1.00175992047956,1.00163795273407,NA
"English","item_211",1.00157115045512,1.00216060533612,1.00043790704923,NA
"English","item_212",1.00065569956839,1.00081864632684,1.00011600341532,NA
"English","item_213",1.00142451262444,1.00074537605298,1.00127880708074,NA
"English","item_214",1.00027362530239,1.00053690753872,0.999650198565147,NA
"English","item_215",1.00020601869854,1.00020532731076,0.999847226638001,NA
"English","item_216",1.00012688246197,1.00006463095297,1.00052328713231,NA
"English","item_217",1.00017856437147,1.00013368761946,1.00022448389098,NA
"English","item_218",1.00248292543187,1.00244979163294,1.00369439910087,NA
"English","item_219",0.999913363493663,0.99999247213791,0.999653517768197,NA
"English","item_21",1.00038127873801,1.00026120345668,1.00141323124986,NA
"English","item_220",1.00038860612962,1.00035280926235,1.00104517251519,NA
"English","item_221",1.00095642325644,1.0008986770256,1.00103631473532,NA
"English","item_222",1.00017280078802,1.00011747350497,1.00091597210003,NA
"English","item_223",1.00029584544627,1.00038350513402,1.00002874825249,NA
"English","item_224",1.00064036956082,1.00067418667861,1.00048406282534,NA
"English","item_225",1.00174484509141,1.00141402476649,1.00151672344195,NA
"English","item_226",1.00463435631572,1.00442309380369,1.00080087932628,NA
"English","item_227",1.00048033689235,1.00057786457569,1.00140134233025,NA
"English","item_228",0.999995693603553,1.00000455708816,1.00008213225001,NA
"English","item_229",1.00097199446691,1.01062360705733,1.00072755110115,NA
"English","item_22",1.00013025459634,1.00021591701808,0.999871679693731,NA
"English","item_230",1.00129741638606,1.00142084945712,1.00128868528172,NA
"English","item_231",1.00143419107315,1.00134371874969,1.00089563140617,NA
"English","item_232",1.00246933620706,1.00233231533485,1.0020535076047,NA
"English","item_233",1.00123787597947,1.00102591513271,1.00136347661737,NA
"English","item_234",1.00008410245247,1.00004516107385,1.00027048281854,NA
"English","item_235",0.999836212075058,0.999925482180331,0.999716696481733,NA
"English","item_236",1.00163898826401,1.00146432769741,1.0019592366459,NA
"English","item_237",1.00036327340846,1.00074185026463,1.00016323888399,NA
"English","item_238",1.00167973171515,1.00090054430341,1.00309270193476,NA
"English","item_239",1.00267547593262,1.00279371221973,1.00226524575632,NA
"English","item_23",0.999977392742859,1.00026873631671,0.999933300345919,NA
"English","item_240",1.00137001918373,1.0015320410016,1.00038176165032,NA
"English","item_241",1.00038170704203,1.00062119866604,1.00001835203493,NA
"English","item_242",1.00046154949306,1.00037036369674,1.00086321216542,NA
"English","item_243",0.999975369467899,0.999825244638957,1.0000292160365,NA
"English","item_244",1.00077645685847,1.00049979156887,1.00134123643071,NA
"English","item_245",1.00149473876685,1.00073996288372,1.00216004373159,NA
"English","item_246",1.00011811359166,0.999805524116761,1.00186263089407,NA
"English","item_247",1.00202495926963,1.00205769164035,1.00240158011372,NA
"English","item_248",1.0000514932185,1.00004134391262,0.999846742127067,NA
"English","item_249",1.00071600783252,1.00073740913809,1.00079867196089,NA
"English","item_24",1.00082005211746,1.00090227078411,0.999836829679414,NA
"English","item_250",1.00136403601403,1.00150596465116,1.00072121817432,NA
"English","item_251",1.00147642504064,1.00164367993125,1.00164917412474,NA
"English","item_252",1.00092735424051,1.00122252105582,1.00012739083548,NA
"English","item_253",1.0012801550236,1.07368480687311,1.00044821480772,NA
"English","item_254",1.00153044324023,1.00184353029541,1.00053913340132,NA
"English","item_255",1.00064743899834,1.00078202899968,1.0002858539662,NA
"English","item_256",0.999843619578365,0.99971219580725,1.00039351868629,NA
"English","item_257",1.00087535874512,1.00115729436682,1.00024270894997,NA
"English","item_258",0.999918225216596,0.999950665082921,1.00003899488427,NA
"English","item_259",0.999991585421872,1.00002049297355,0.999749961401593,NA
"English","item_25",1.00066110943671,1.00047019184965,1.00189528305429,NA
"English","item_260",0.999990086128081,1.00002000151461,1.00051881135148,NA
"English","item_261",1.00080483178021,1.00071186567654,1.00063034502329,NA
"English","item_262",1.00070669260369,1.00079153247777,1.00177426264501,NA
"English","item_263",1.00124995476932,1.00127253553372,1.00087775669932,NA
"English","item_264",1.00355190299473,1.00321880191444,1.00242853377925,NA
"English","item_265",1.00227677494488,1.00286245369265,1.00097959481848,NA
"English","item_266",1.00064463991726,1.00049453607156,1.00084140254292,NA
"English","item_267",1.00084459400228,1.00135251922651,1.00019209895744,NA
"English","item_268",1.00016864809012,1.00040800504567,1.00006166995156,NA
"English","item_269",1.00027535781153,1.00056750274733,0.999854482443214,NA
"English","item_26",1.00152424297976,1.00149197119113,1.00143488960207,NA
"English","item_270",1.00010207938896,1.00019299214768,0.999821876516596,NA
"English","item_271",1.00002664437943,1.00011599436943,0.999871747843401,NA
"English","item_272",1.0004537322181,1.00081252570995,1.00058861344072,NA
"English","item_273",1.00047482770844,1.00067620756126,1.00011122191561,NA
"English","item_274",1.00034164092168,1.0004162030329,1.00001396723636,NA
"English","item_275",0.999883536741555,0.999838237626067,0.999935596511812,NA
"English","item_276",1.00040656568778,1.00029907025445,1.00045096448393,NA
"English","item_277",1.00000454066497,1.00025494960271,0.999683778495657,NA
"English","item_278",1.00073195065617,1.00074016690259,1.00091972808793,NA
"English","item_279",1.00155136153498,1.00093046825368,1.00223885265543,NA
"English","item_27",1.00041890291208,1.00066176198898,1.00007184387454,NA
"English","item_280",1.00039391608196,1.00019401851076,1.00061241406328,NA
"English","item_281",1.0001972525672,1.00020292841726,1.00020454695341,NA
"English","item_282",1.00090526897639,1.0007284680198,1.00127259792749,NA
"English","item_283",1.0026682638414,1.00228716572918,1.00287908801373,NA
